"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"
4,757.08	81.1437	4,757.08	80.9765	4,757.08	81.1484	4,757.08	80.6281	4,757.08	81.2277	4,757.08	79.8858	4,757.08	80.6996	4,757.08	78.0151	4,757.08	79.3918	4,757.08	75.8835	4,757.08	77.5209	4,757.08	73.87	4,757.08	75.5683	4,757.08	72.0123	4,757.08	73.1971	4,757.08	70.0991	4,757.08	70.9368	4,757.08	66.9973	4,757.08	69.1674	4,757.08	64.9939	4,757.08	66.3434	4,757.08	62.0485	4,757.08	65.397	4,757.08	60.5389	4,757.08	63.0948	4,757.08	60.5046	4,757.08	61.7897	4,757.08	62.434	4,757.08	62.8515	4,757.08	64.1297	4,757.08	62.747	4,757.08	65.6766	4,757.08	64.3563	4,757.08	59.9241	4,757.08	64.9222	4,757.08	59.9692
4,924.8	81.0604	4,924.8	81.0782	4,924.8	81.1416	4,924.8	80.6641	4,924.8	80.9364	4,924.8	79.5179	4,924.8	80.349	4,924.8	77.9079	4,924.8	79.1799	4,924.8	75.671	4,924.8	77.2711	4,924.8	73.1532	4,924.8	75.2867	4,924.8	70.6825	4,924.8	73.1826	4,924.8	67.8893	4,924.8	70.6135	4,924.8	66.0987	4,924.8	68.3754	4,924.8	65.2635	4,924.8	67.2082	4,924.8	64.8355	4,924.8	65.3015	4,924.8	62.9732	4,924.8	63.5256	4,924.8	62.4022	4,924.8	62.4935	4,924.8	63.0016	4,924.8	60.457	4,924.8	64.634	4,924.8	62.8102	4,924.8	63.9166	4,924.8	63.967	4,924.8	57.5105	4,924.8	63.3906	4,924.8	58.2105
5,098.39	80.618	5,098.39	80.5389	5,098.39	80.718	5,098.39	80.2116	5,098.39	80.8117	5,098.39	79.2071	5,098.39	80.4865	5,098.39	77.1113	5,098.39	79.2579	5,098.39	75.2309	5,098.39	77.7464	5,098.39	73.6612	5,098.39	75.9035	5,098.39	71.3874	5,098.39	73.3973	5,098.39	69.6333	5,098.39	71.0553	5,098.39	67.3026	5,098.39	69.2133	5,098.39	65.1858	5,098.39	66.6759	5,098.39	62.3005	5,098.39	65.2503	5,098.39	61.4783	5,098.39	63.0492	5,098.39	59.8599	5,098.39	61.7079	5,098.39	62.7536	5,098.39	62.3648	5,098.39	64.3333	5,098.39	63.2391	5,098.39	64.7678	5,098.39	65.485	5,098.39	55.6391	5,098.39	63.8628	5,098.39	55.8552
5,277.83	80.2527	5,277.83	80.5019	5,277.83	80.1974	5,277.83	80.3473	5,277.83	80.5813	5,277.83	79.7591	5,277.83	80.1223	5,277.83	78.1408	5,277.83	79.1102	5,277.83	76.1421	5,277.83	77.5038	5,277.83	73.9805	5,277.83	75.5187	5,277.83	71.8651	5,277.83	73.7001	5,277.83	69.0803	5,277.83	71.345	5,277.83	66.9119	5,277.83	68.9325	5,277.83	64.8616	5,277.83	66.8184	5,277.83	63.1416	5,277.83	64.1237	5,277.83	61.482	5,277.83	63.3119	5,277.83	60.2287	5,277.83	61.957	5,277.83	61.4455	5,277.83	61.0476	5,277.83	63.8702	5,277.83	61.6646	5,277.83	64.771	5,277.83	63.5648	5,277.83	58.2282	5,277.83	64.5744	5,277.83	57.7096
5,463.87	81.4861	5,463.87	81.7351	5,463.87	81.5518	5,463.87	81.6448	5,463.87	81.5553	5,463.87	80.4175	5,463.87	81.1843	5,463.87	78.4344	5,463.87	80.2316	5,463.87	76.4372	5,463.87	78.7539	5,463.87	74.2983	5,463.87	76.8376	5,463.87	71.8976	5,463.87	74.539	5,463.87	70.2547	5,463.87	72.1702	5,463.87	68.2738	5,463.87	70.0948	5,463.87	66.2176	5,463.87	67.8506	5,463.87	65.0739	5,463.87	66.1107	5,463.87	63.657	5,463.87	63.743	5,463.87	61.6101	5,463.87	62.6615	5,463.87	61.9385	5,463.87	61.9848	5,463.87	64.4497	5,463.87	63.4477	5,463.87	65.4984	5,463.87	65.0241	5,463.87	56.1331	5,463.87	63.703	5,463.87	54.0593
5,656.49	81.5926	5,656.49	81.8944	5,656.49	81.4625	5,656.49	81.658	5,656.49	81.8616	5,656.49	80.6785	5,656.49	81.4261	5,656.49	78.8755	5,656.49	80.439	5,656.49	77.3717	5,656.49	78.9855	5,656.49	75.7126	5,656.49	77.0422	5,656.49	73.6505	5,656.49	75.0995	5,656.49	70.9634	5,656.49	72.5412	5,656.49	68.9227	5,656.49	69.7778	5,656.49	66.1888	5,656.49	67.7821	5,656.49	63.1445	5,656.49	66.0684	5,656.49	62.416	5,656.49	64.9481	5,656.49	61.3925	5,656.49	63.3307	5,656.49	61.8583	5,656.49	62.8396	5,656.49	64.5456	5,656.49	61.4915	5,656.49	66.4238	5,656.49	64.8525	5,656.49	60.8528	5,656.49	64.7856	5,656.49	55.9811
5,856.45	81.7246	5,856.45	81.8855	5,856.45	81.9655	5,856.45	81.7967	5,856.45	81.9172	5,856.45	80.6729	5,856.45	81.5414	5,856.45	79.5515	5,856.45	80.7427	5,856.45	78.0675	5,856.45	79.2965	5,856.45	75.8617	5,856.45	77.7259	5,856.45	72.7535	5,856.45	75.4199	5,856.45	70.146	5,856.45	72.6442	5,856.45	67.7429	5,856.45	70.5413	5,856.45	66.3328	5,856.45	68.4182	5,856.45	65.2146	5,856.45	66.3398	5,856.45	63.8222	5,856.45	64.4832	5,856.45	62.4825	5,856.45	62.6834	5,856.45	62.3556	5,856.45	62.6777	5,856.45	63.7945	5,856.45	62.9768	5,856.45	65.014	5,856.45	63.867	5,856.45	59.8128	5,856.45	64.8456	5,856.45	58.2369
6,062.99	82.1643	6,062.99	82.1372	6,062.99	82.0344	6,062.99	81.5645	6,062.99	81.7659	6,062.99	80.6102	6,062.99	81.1987	6,062.99	79.3039	6,062.99	80.521	6,062.99	77.6915	6,062.99	79.1406	6,062.99	75.471	6,062.99	77.3059	6,062.99	72.7793	6,062.99	74.9632	6,062.99	69.946	6,062.99	71.9365	6,062.99	68.0022	6,062.99	68.9659	6,062.99	65.6188	6,062.99	67.3654	6,062.99	64.2651	6,062.99	65.0637	6,062.99	62.426	6,062.99	63.1649	6,062.99	62.7656	6,062.99	61.6791	6,062.99	61.5609	6,062.99	60.3669	6,062.99	63.3743	6,062.99	61.7639	6,062.99	64.832	6,062.99	61.6079	6,062.99	57.9844	6,062.99	63.5353	6,062.99	56.0922
6,276.86	82.5389	6,276.86	82.25	6,276.86	82.5313	6,276.86	81.5476	6,276.86	82.16	6,276.86	80.5158	6,276.86	81.6996	6,276.86	79.4468	6,276.86	80.8501	6,276.86	77.7542	6,276.86	79.5027	6,276.86	75.115	6,276.86	77.5276	6,276.86	72.1482	6,276.86	74.9575	6,276.86	69.6505	6,276.86	71.734	6,276.86	66.9756	6,276.86	68.7046	6,276.86	64.9985	6,276.86	66.293	6,276.86	63.1339	6,276.86	64.2206	6,276.86	61.5857	6,276.86	62.7264	6,276.86	60.5652	6,276.86	62.545	6,276.86	62.298	6,276.86	63.1818	6,276.86	62.5325	6,276.86	62.2044	6,276.86	64.1018	6,276.86	62.7073	6,276.86	56.3633	6,276.86	63.0865	6,276.86	52.048
6,498.05	82.5389	6,498.05	82.1685	6,498.05	82.4672	6,498.05	81.3755	6,498.05	82.278	6,498.05	80.7068	6,498.05	81.8064	6,498.05	79.753	6,498.05	81.223	6,498.05	77.989	6,498.05	79.9245	6,498.05	75.4091	6,498.05	77.7218	6,498.05	72.5599	6,498.05	74.9086	6,498.05	69.3953	6,498.05	71.7009	6,498.05	66.4245	6,498.05	69.0189	6,498.05	63.8907	6,498.05	66.7909	6,498.05	63.47	6,498.05	64.4112	6,498.05	62.1551	6,498.05	63.5132	6,498.05	61.8031	6,498.05	61.5969	6,498.05	61.5533	6,498.05	60.7257	6,498.05	63.5044	6,498.05	62.4394	6,498.05	64.8039	6,498.05	62.9494	6,498.05	55.6073	6,498.05	64.2399	6,498.05	53.5691
6,727.29	82.6242	6,727.29	82.2496	6,727.29	82.5128	6,727.29	81.7218	6,727.29	82.0064	6,727.29	81.3625	6,727.29	81.6712	6,727.29	80.4559	6,727.29	81.2462	6,727.29	78.3166	6,727.29	80.0097	6,727.29	75.3706	6,727.29	77.9849	6,727.29	72.4825	6,727.29	74.9963	6,727.29	69.7352	6,727.29	72.2152	6,727.29	67.1733	6,727.29	69.6203	6,727.29	64.7467	6,727.29	66.8134	6,727.29	63.6802	6,727.29	64.5854	6,727.29	62.7138	6,727.29	63.3614	6,727.29	63.2437	6,727.29	61.5729	6,727.29	63.0934	6,727.29	63.1049	6,727.29	63.7159	6,727.29	62.5935	6,727.29	65.1014	6,727.29	63.8652	6,727.29	56.9438	6,727.29	63.8552	6,727.29	54.4092
6,964.6	82.6315	6,964.6	82.15	6,964.6	82.5489	6,964.6	81.7452	6,964.6	82.0396	6,964.6	81.4069	6,964.6	81.7089	6,964.6	80.4998	6,964.6	81.5001	6,964.6	78.3205	6,964.6	80.3928	6,964.6	75.3911	6,964.6	78.0446	6,964.6	72.9599	6,964.6	75.3112	6,964.6	70.9995	6,964.6	72.7101	6,964.6	68.6881	6,964.6	70.2627	6,964.6	65.6553	6,964.6	67.7385	6,964.6	64.332	6,964.6	65.6363	6,964.6	61.8417	6,964.6	64.6739	6,964.6	62.6465	6,964.6	62.336	6,964.6	62.2938	6,964.6	62.5875	6,964.6	64.4394	6,964.6	62.4168	6,964.6	65.5115	6,964.6	64.1959	6,964.6	57.085	6,964.6	64.6181	6,964.6	53.2056
7,209.96	82.4716	7,209.96	81.7698	7,209.96	82.5256	7,209.96	81.3647	7,209.96	81.5833	7,209.96	81.2693	7,209.96	81.3798	7,209.96	80.5944	7,209.96	81.3036	7,209.96	78.3499	7,209.96	80.1	7,209.96	75.7032	7,209.96	77.9568	7,209.96	73.2177	7,209.96	75.3915	7,209.96	70.6795	7,209.96	72.8565	7,209.96	68.221	7,209.96	70.4456	7,209.96	64.9675	7,209.96	68.2159	7,209.96	63.5744	7,209.96	65.1629	7,209.96	61.9726	7,209.96	64.4121	7,209.96	63.5076	7,209.96	62.3612	7,209.96	61.823	7,209.96	62.9529	7,209.96	63.6076	7,209.96	63.0951	7,209.96	63.2828	7,209.96	63.5504	7,209.96	54.4767	7,209.96	63.4315	7,209.96	48.2406
7,464.11	82.04	7,464.11	81.1499	7,464.11	81.8804	7,464.11	80.9332	7,464.11	81.0924	7,464.11	81.1768	7,464.11	81.2402	7,464.11	80.1041	7,464.11	81.0221	7,464.11	77.6128	7,464.11	79.5549	7,464.11	75.2833	7,464.11	77.3864	7,464.11	72.8045	7,464.11	75.2422	7,464.11	69.9057	7,464.11	72.4192	7,464.11	67.7434	7,464.11	69.8116	7,464.11	65.6305	7,464.11	68.0898	7,464.11	63.9488	7,464.11	65.2931	7,464.11	61.6865	7,464.11	62.7937	7,464.11	62.7373	7,464.11	61.0815	7,464.11	62.3351	7,464.11	62.7903	7,464.11	63.7381	7,464.11	62.3388	7,464.11	62.388	7,464.11	63.3926	7,464.11	52.8296	7,464.11	62.1216	7,464.11	46.6147
7,727.78	81.2385	7,727.78	80.5141	7,727.78	81.2275	7,727.78	80.5761	7,727.78	80.6914	7,727.78	80.8801	7,727.78	80.8091	7,727.78	79.5705	7,727.78	80.4983	7,727.78	77.3037	7,727.78	79.1975	7,727.78	75.3222	7,727.78	77.1178	7,727.78	72.728	7,727.78	74.6391	7,727.78	69.8477	7,727.78	72.3731	7,727.78	67.7045	7,727.78	69.3946	7,727.78	64.6746	7,727.78	66.6964	7,727.78	62.5421	7,727.78	64.009	7,727.78	60.136	7,727.78	62.0369	7,727.78	61.5799	7,727.78	59.8102	7,727.78	61.2416	7,727.78	60.4975	7,727.78	63.0593	7,727.78	59.8186	7,727.78	63.009	7,727.78	62.954	7,727.78	52.5693	7,727.78	62.526	7,727.78	48.5245
8,000.24	81.1356	8,000.24	80.3722	8,000.24	81.3232	8,000.24	80.801	8,000.24	80.7761	8,000.24	80.7677	8,000.24	80.7741	8,000.24	79.1843	8,000.24	80.3139	8,000.24	77.1934	8,000.24	79.074	8,000.24	75.1139	8,000.24	77.0669	8,000.24	72.5885	8,000.24	74.712	8,000.24	69.6981	8,000.24	71.6201	8,000.24	66.4606	8,000.24	68.6763	8,000.24	64.7606	8,000.24	65.9285	8,000.24	62.7411	8,000.24	63.6358	8,000.24	59.3367	8,000.24	62.1054	8,000.24	59.4385	8,000.24	59.3634	8,000.24	59.2138	8,000.24	59.862	8,000.24	62.6252	8,000.24	58.6896	8,000.24	61.0692	8,000.24	61.8094	8,000.24	49.9603	8,000.24	61.5058	8,000.24	46.1501
8,282.23	81.3571	8,282.23	80.6614	8,282.23	81.2872	8,282.23	80.8487	8,282.23	80.8118	8,282.23	80.6465	8,282.23	80.928	8,282.23	79.2099	8,282.23	80.342	8,282.23	77.2396	8,282.23	79.0374	8,282.23	74.7393	8,282.23	77.1511	8,282.23	71.928	8,282.23	74.9562	8,282.23	69.1522	8,282.23	71.5053	8,282.23	66.4252	8,282.23	68.4673	8,282.23	63.2119	8,282.23	66.2686	8,282.23	60.8013	8,282.23	63.1147	8,282.23	60.0019	8,282.23	61.1226	8,282.23	58.8815	8,282.23	58.7872	8,282.23	58.6545	8,282.23	59.6567	8,282.23	61.6235	8,282.23	57.9117	8,282.23	61.3441	8,282.23	60.7783	8,282.23	50.5123	8,282.23	61.6791	8,282.23	50.0001
8,574.46	80.9526	8,574.46	80.311	8,574.46	81.0783	8,574.46	80.6615	8,574.46	80.7821	8,574.46	80.2632	8,574.46	80.9432	8,574.46	79.1621	8,574.46	80.5267	8,574.46	77.7506	8,574.46	79.4577	8,574.46	75.6798	8,574.46	78.0543	8,574.46	72.9778	8,574.46	75.5817	8,574.46	69.8252	8,574.46	72.1683	8,574.46	66.5787	8,574.46	68.8964	8,574.46	63.751	8,574.46	66.3695	8,574.46	61.3743	8,574.46	63.6896	8,574.46	60.2199	8,574.46	60.6071	8,574.46	59.3839	8,574.46	60.0963	8,574.46	58.4367	8,574.46	59.9288	8,574.46	61.1182	8,574.46	59.6075	8,574.46	61.4916	8,574.46	60.8202	8,574.46	51.0658	8,574.46	60.9903	8,574.46	49.2456
8,876.22	80.7731	8,876.22	80.4219	8,876.22	81.1308	8,876.22	80.6532	8,876.22	80.5808	8,876.22	79.8579	8,876.22	80.5349	8,876.22	79.0866	8,876.22	80.2121	8,876.22	77.777	8,876.22	79.3432	8,876.22	75.7737	8,876.22	78.0537	8,876.22	72.2398	8,876.22	75.1835	8,876.22	68.9483	8,876.22	71.7492	8,876.22	65.9494	8,876.22	68.8565	8,876.22	63.0619	8,876.22	66.0271	8,876.22	60.0721	8,876.22	63.6939	8,876.22	59.0421	8,876.22	60.7432	8,876.22	58.6051	8,876.22	59.8525	8,876.22	58.1423	8,876.22	58.0702	8,876.22	61.2661	8,876.22	59.9375	8,876.22	60.6646	8,876.22	60.3224	8,876.22	47.263	8,876.22	59.6417	8,876.22	47.3404
9,189.7	79.8552	9,189.7	79.8968	9,189.7	79.9136	9,189.7	79.6226	9,189.7	79.8146	9,189.7	79.0307	9,189.7	79.6276	9,189.7	78.4897	9,189.7	78.9138	9,189.7	77.2757	9,189.7	78.7157	9,189.7	74.38	9,189.7	76.7053	9,189.7	71.0421	9,189.7	73.4802	9,189.7	68.5066	9,189.7	70.4973	9,189.7	65.4986	9,189.7	67.9011	9,189.7	62.1812	9,189.7	65.0973	9,189.7	59.2018	9,189.7	62.7169	9,189.7	58.7129	9,189.7	60.7564	9,189.7	56.8267	9,189.7	59.346	9,189.7	55.9792	9,189.7	56.1607	9,189.7	60.0259	9,189.7	58.4977	9,189.7	59.695	9,189.7	59.3239	9,189.7	50.3825	9,189.7	59.0848	9,189.7	44.5052
9,513.43	78.8586	9,513.43	79.043	9,513.43	78.813	9,513.43	78.6551	9,513.43	79.1676	9,513.43	78.1121	9,513.43	78.8199	9,513.43	77.7084	9,513.43	78.3193	9,513.43	75.9126	9,513.43	77.6476	9,513.43	72.4937	9,513.43	75.3072	9,513.43	69.7183	9,513.43	72.4005	9,513.43	67.0903	9,513.43	69.4014	9,513.43	64.2282	9,513.43	66.844	9,513.43	61.8872	9,513.43	64.3269	9,513.43	58.8904	9,513.43	61.782	9,513.43	57.9864	9,513.43	60.0917	9,513.43	55.2357	9,513.43	58.4505	9,513.43	52.1075	9,513.43	55.2227	9,513.43	57.8907	9,513.43	54.5674	9,513.43	58.8414	9,513.43	57.4837	9,513.43	50.735	9,513.43	57.7838	9,513.43	45.4599
9,848.88	78.3095	9,848.88	78.5396	9,848.88	78.3651	9,848.88	78.1012	9,848.88	78.6272	9,848.88	77.605	9,848.88	78.0402	9,848.88	77.1134	9,848.88	77.6704	9,848.88	74.9317	9,848.88	76.7446	9,848.88	71.4824	9,848.88	74.7139	9,848.88	68.1494	9,848.88	71.8364	9,848.88	65.4279	9,848.88	68.5367	9,848.88	62.7648	9,848.88	65.619	9,848.88	60.2065	9,848.88	63.1836	9,848.88	57.8059	9,848.88	60.3059	9,848.88	56.8085	9,848.88	58.6492	9,848.88	54.9863	9,848.88	58.0716	9,848.88	53.1155	9,848.88	56.3951	9,848.88	55.899	9,848.88	54.6706	9,848.88	58.0778	9,848.88	56.2814	9,848.88	47.9382	9,848.88	57.0883	9,848.88	44.2299
10,196.8	77.9887	10,196.8	78.2838	10,196.8	78.166	10,196.8	77.7399	10,196.8	78.1606	10,196.8	77.5164	10,196.8	77.7388	10,196.8	77.1123	10,196.8	77.6979	10,196.8	74.5039	10,196.8	76.6311	10,196.8	71.373	10,196.8	74.5177	10,196.8	68.4819	10,196.8	71.6624	10,196.8	65.4689	10,196.8	68.0944	10,196.8	61.3706	10,196.8	65.2303	10,196.8	59.3315	10,196.8	61.7481	10,196.8	56.8633	10,196.8	59.144	10,196.8	56.4492	10,196.8	57.0755	10,196.8	55.4398	10,196.8	56.9334	10,196.8	52.7086	10,196.8	54.6074	10,196.8	55.2624	10,196.8	54.3025	10,196.8	57.3817	10,196.8	56.1536	10,196.8	45.5213	10,196.8	56.995	10,196.8	44.8411
10,556.4	79.0142	10,556.4	79.4469	10,556.4	79.1109	10,556.4	78.6118	10,556.4	79.4804	10,556.4	78.7508	10,556.4	79.0378	10,556.4	77.8416	10,556.4	78.8163	10,556.4	75.8125	10,556.4	77.8742	10,556.4	73.0104	10,556.4	75.9318	10,556.4	70.8434	10,556.4	73.2452	10,556.4	67.8028	10,556.4	69.7246	10,556.4	63.1575	10,556.4	66.5543	10,556.4	60.952	10,556.4	62.7344	10,556.4	58.1374	10,556.4	60.2806	10,556.4	57.3572	10,556.4	58.0224	10,556.4	55.8771	10,556.4	57.3204	10,556.4	52.6206	10,556.4	55.2095	10,556.4	56.6594	10,556.4	54.0573	10,556.4	57.7224	10,556.4	56.7933	10,556.4	48.4754	10,556.4	58.1734	10,556.4	45.0171
10,928.5	80.2227	10,928.5	80.469	10,928.5	80.2598	10,928.5	79.5528	10,928.5	80.6559	10,928.5	79.6432	10,928.5	80.2057	10,928.5	78.5692	10,928.5	79.8636	10,928.5	76.7435	10,928.5	78.6841	10,928.5	74.0495	10,928.5	77.199	10,928.5	71.4246	10,928.5	74.5306	10,928.5	67.9072	10,928.5	70.5047	10,928.5	64.4662	10,928.5	67.2061	10,928.5	61.4135	10,928.5	64.5785	10,928.5	58.8683	10,928.5	61.7663	10,928.5	56.9938	10,928.5	59.7522	10,928.5	56.1597	10,928.5	58.5364	10,928.5	50.5812	10,928.5	56.0801	10,928.5	56.5695	10,928.5	54.8053	10,928.5	58.7364	10,928.5	57.4008	10,928.5	49.6606	10,928.5	59.4171	10,928.5	47.8186
11,313.7	80.2947	11,313.7	80.2238	11,313.7	80.3091	11,313.7	79.6019	11,313.7	80.4833	11,313.7	79.6822	11,313.7	80.2937	11,313.7	78.1713	11,313.7	80.0396	11,313.7	76.4451	11,313.7	79.0406	11,313.7	74.1103	11,313.7	77.6529	11,313.7	70.1384	11,313.7	74.9313	11,313.7	66.745	11,313.7	70.6539	11,313.7	63.5447	11,313.7	68.5289	11,313.7	61.1667	11,313.7	65.2118	11,313.7	58.4858	11,313.7	62.7939	11,313.7	58.2631	11,313.7	59.8402	11,313.7	54.8527	11,313.7	59.7061	11,313.7	50.9072	11,313.7	56.433	11,313.7	54.4613	11,313.7	53.5962	11,313.7	58.6498	11,313.7	56.4639	11,313.7	50.1305	11,313.7	59.9952	11,313.7	46.6335
11,712.9	80.0528	11,712.9	79.7232	11,712.9	80.5861	11,712.9	80.1211	11,712.9	80.4311	11,712.9	79.7223	11,712.9	80.6422	11,712.9	77.9021	11,712.9	80.074	11,712.9	76.8237	11,712.9	79.3116	11,712.9	74.0346	11,712.9	77.7348	11,712.9	70.3966	11,712.9	74.5779	11,712.9	67.8518	11,712.9	70.7797	11,712.9	62.8746	11,712.9	68.8457	11,712.9	61.1582	11,712.9	65.049	11,712.9	58.5261	11,712.9	62.916	11,712.9	58.2439	11,712.9	60.7133	11,712.9	51.4664	11,712.9	58.703	11,712.9	51.2336	11,712.9	55.361	11,712.9	54.6012	11,712.9	52.4628	11,712.9	58.408	11,712.9	57.102	11,712.9	50.4723	11,712.9	59.8583	11,712.9	48.1546
12,126	80.2979	12,126	80.0655	12,126	80.5887	12,126	80.2752	12,126	80.6495	12,126	79.5585	12,126	80.7661	12,126	78.2854	12,126	79.9671	12,126	77.1664	12,126	79.3922	12,126	73.8813	12,126	77.2622	12,126	71.0842	12,126	74.5677	12,126	67.978	12,126	70.4671	12,126	64.3458	12,126	68.2644	12,126	62.2759	12,126	65.2805	12,126	59.926	12,126	62.5408	12,126	58.2964	12,126	61.0305	12,126	50.5486	12,126	58.7284	12,126	51.2301	12,126	54.7162	12,126	54.3178	12,126	49.7267	12,126	57.709	12,126	56.9528	12,126	49.4281	12,126	59.0494	12,126	45.4728
12,553.7	80.3706	12,553.7	80.2297	12,553.7	80.4332	12,553.7	80.4767	12,553.7	80.5645	12,553.7	79.3059	12,553.7	80.9865	12,553.7	78.5711	12,553.7	80.1642	12,553.7	76.6912	12,553.7	79.4666	12,553.7	73.8777	12,553.7	77.4875	12,553.7	70.271	12,553.7	75.2383	12,553.7	67.3337	12,553.7	70.8543	12,553.7	63.937	12,553.7	68.6274	12,553.7	61.6297	12,553.7	64.8983	12,553.7	60.0466	12,553.7	62.1052	12,553.7	58.0744	12,553.7	61.2944	12,553.7	50.5252	12,553.7	59.163	12,553.7	48.9529	12,553.7	53.2735	12,553.7	54.1488	12,553.7	50.632	12,553.7	57.4051	12,553.7	57.3184	12,553.7	45.9293	12,553.7	58.8468	12,553.7	43.8317
12,996.1	79.991	12,996.1	79.5242	12,996.1	80.4359	12,996.1	79.7831	12,996.1	80.307	12,996.1	78.3536	12,996.1	80.7216	12,996.1	78.1366	12,996.1	79.9292	12,996.1	75.7126	12,996.1	79.3266	12,996.1	73.7717	12,996.1	77.2004	12,996.1	69.7775	12,996.1	74.9773	12,996.1	67.4366	12,996.1	70.9855	12,996.1	63.4886	12,996.1	68.262	12,996.1	60.4134	12,996.1	64.712	12,996.1	59.6961	12,996.1	61.4368	12,996.1	56.3779	12,996.1	60.9181	12,996.1	46.4306	12,996.1	58.8618	12,996.1	47.7638	12,996.1	49.8944	12,996.1	52.2161	12,996.1	50.0161	12,996.1	55.8443	12,996.1	57.566	12,996.1	40.558	12,996.1	58.1774	12,996.1	45.8237
13,454.6	79.3272	13,454.6	79.0248	13,454.6	79.7308	13,454.6	78.7084	13,454.6	79.8105	13,454.6	77.6114	13,454.6	80.3058	13,454.6	76.7806	13,454.6	79.681	13,454.6	74.2261	13,454.6	78.9457	13,454.6	72.2904	13,454.6	76.873	13,454.6	69.4519	13,454.6	74.7928	13,454.6	65.8971	13,454.6	70.6597	13,454.6	62.2626	13,454.6	67.8101	13,454.6	58.5203	13,454.6	65.06	13,454.6	56.554	13,454.6	60.8139	13,454.6	54.2891	13,454.6	61.2142	13,454.6	46.0362	13,454.6	57.3169	13,454.6	49.5543	13,454.6	48.7886	13,454.6	49.662	13,454.6	50.1082	13,454.6	54.1449	13,454.6	56.764	13,454.6	31.0547	13,454.6	55.9552	13,454.6	45.1475
